,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
1999-10-20,24.04593849182129,24.72415542602539,24.04593849182129,24.539188385009766,19.08034896850586,6251292,DIS,20.620274,18.31330108642578,-0.7670478820800781,0.0
1999-11-17,25.77231216430664,26.018938064575195,25.155750274658203,25.64900016784668,20.117034912109375,10153877,DIS,21.480383,21.374361038208008,1.2573261260986328,0.0
1999-11-30,28.0535945892334,28.546844482421875,27.313718795776367,27.498687744140625,21.567785263061523,8681906,DIS,24.129866,22.00301170349121,0.4352264404296875,0.0
1999-12-09,26.94378089904785,27.560344696044922,26.94378089904785,27.252063751220703,21.374361038208008,11963102,DIS,23.836391,22.631669998168945,1.2573089599609375,0.0
1999-12-20,27.86862564086914,28.361875534057617,27.498687744140625,27.760726928710938,21.773311614990234,6946072,DIS,24.164827,28.04779243469238,6.274480819702145,0.0
1999-12-30,28.42353057861328,28.978437423706055,28.42353057861328,28.731813430786133,22.534955978393555,4359554,DIS,25.059763,25.339736938476562,2.804780960083008,0.0
2000-01-20,34.28087615966797,34.9590950012207,32.9860954284668,33.17106246948242,26.01674461364746,7212063,DIS,30.170511,28.579734802246094,2.562990188598633,0.0
2000-01-21,33.17106246948242,33.17106246948242,32.246219635009766,32.30787658691406,25.339736938476562,8284136,DIS,29.90352,29.305112838745117,3.9653759002685547,0.0
2000-02-03,37.05540466308594,37.98025131225586,37.05540466308594,37.36368942260742,29.305112838745117,10908160,DIS,31.875317,23.985700607299805,-5.3194122314453125,0.0
2000-03-06,36.00725173950195,36.253875732421875,35.08240509033203,35.513999938964844,27.854366302490234,7341004,DIS,29.358604,32.3033332824707,4.448966979980469,0.0
2000-03-09,34.465843200683594,35.760623931884766,34.157562255859375,35.760623931884766,28.047792434692383,5623011,DIS,30.60307,31.14272308349609,3.0949306488037074,0.0
2000-03-10,35.26737594604492,35.26737594604492,34.21921920776367,34.650814056396484,27.17735481262207,7061936,DIS,30.723145,31.91645622253418,4.739101409912109,0.0
2000-03-14,34.28087615966797,34.28087615966797,33.35602951049805,33.66431427001953,26.40361785888672,5589559,DIS,30.475618,31.819744110107422,5.416126251220703,0.0
2000-03-22,39.213375091552734,40.87809371948242,39.213375091552734,39.953250885009766,31.33616828918457,13725900,DIS,32.289894,30.997650146484375,-0.3385181427001953,0.0
2000-03-29,40.38484573364258,40.6314697265625,39.706626892089844,40.261531829833984,31.57794761657715,5162494,DIS,35.951736,31.674680709838867,0.09673309326171875,0.0
2000-04-05,40.19987487792969,40.19987487792969,38.720123291015625,39.459999084472656,30.949289321899414,5140193,DIS,35.5763,32.206607818603516,1.2573184967041016,0.0
2000-04-11,41.18637466430664,41.92625045776367,41.18637466430664,41.92625045776367,32.88362503051758,6923365,DIS,35.377457,31.91645622253418,-0.9671688079833984,0.0
2000-04-20,40.38484573364258,41.92625045776367,40.261531829833984,41.67962646484375,32.69020080566406,5438824,DIS,34.197777,31.57794761657715,-1.112253189086914,0.0
2000-05-22,40.508155822753906,40.93975067138672,39.459999084472656,40.32318878173828,31.626310348510742,4200507,DIS,35.648964,31.094369888305664,-0.5319404602050781,0.0
2000-05-26,39.27503204345703,39.64496994018555,38.720123291015625,39.33668899536133,30.852569580078125,3368170,DIS,34.541595,32.44840621948242,1.5958366394042969,0.0
2000-05-30,40.07656478881836,41.43299865722656,40.07656478881836,41.309688568115234,32.40004348754883,7346782,DIS,34.53602,32.3033332824707,-0.096710205078125,0.0
2000-06-05,39.89159393310547,40.44649887084961,39.459999084472656,40.07656478881836,31.43287467956543,4218956,DIS,35.361553,31.33616828918457,-0.09670639038085938,0.0
2000-06-07,40.32318878173828,40.38484573364258,39.58331298828125,39.64496994018555,31.094369888305664,3373644,DIS,35.290924,30.296455383300785,-0.7979145050048793,0.0
2000-06-09,39.953250885009766,41.43299865722656,39.953250885009766,41.001407623291016,32.15824890136719,4017537,DIS,35.171303,30.03048324584961,-2.127765655517578,0.0
2000-06-19,40.6314697265625,41.43299865722656,40.5698127746582,41.37134552001953,32.44840621948242,2712012,DIS,35.448616,27.85436630249023,-4.594039916992191,0.0
2000-06-27,39.953250885009766,39.953250885009766,39.028404235839844,39.459999084472656,30.949289321899414,3376787,DIS,35.13807,28.628095626831055,-2.3211936950683594,0.0
2000-07-06,37.54865646362305,38.658470153808594,36.93209457397461,36.993751525878906,29.014963150024414,3873087,DIS,33.090393,29.401823043823242,0.3868598937988281,0.0
2000-07-10,37.48699951171875,37.91859436035156,36.93209457397461,37.302032470703125,29.256750106811523,4125190,DIS,32.525005,29.837051391601562,0.5803012847900391,0.0
2000-07-11,37.24037551879883,37.24037551879883,35.513999938964844,35.513999938964844,27.854366302490234,3834972,DIS,32.257607,30.56243515014648,2.7080688476562464,0.0
2000-07-21,38.10356140136719,38.165218353271484,36.68547058105469,36.93209457397461,28.96660614013672,3783376,DIS,31.773077,31.43287467956543,2.466268539428711,0.0
2000-07-24,36.74712371826172,36.74712371826172,36.068904876708984,36.13056182861328,28.33794403076172,2980639,DIS,31.913977,31.674680709838867,3.3367366790771484,0.0
2000-07-25,36.13056182861328,37.117061614990234,35.82228088378906,36.993751525878906,29.014963150024414,3741409,DIS,31.972254,31.33616828918457,2.3212051391601562,0.0
2000-07-26,36.993751525878906,37.73362350463867,36.562156677246094,37.54865646362305,29.450180053710938,4708971,DIS,32.072903,30.852569580078125,1.4023895263671875,0.0
2000-07-28,37.48699951171875,37.67197036743164,36.68547058105469,37.36368942260742,29.305112838745117,2513229,DIS,32.386307,30.272279739379886,0.9671669006347692,0.0
2000-08-14,40.07656478881836,40.44649887084961,39.82993698120117,40.38484573364258,31.674680709838867,2838216,DIS,35.607227,29.885406494140625,-1.7892742156982422,0.0
2000-08-15,40.38484573364258,40.5698127746582,39.459999084472656,39.953250885009766,31.33616828918457,2917182,DIS,35.480545,30.949289321899418,-0.3868789672851527,0.0
2000-08-17,39.33668899536133,39.64496994018555,38.78178024291992,39.64496994018555,31.094369888305664,2357223,DIS,35.01443,31.14272308349609,0.048353195190426135,0.0
2000-08-21,38.5968132019043,38.720123291015625,37.610313415527344,37.91859436035156,29.740339279174805,3069032,DIS,34.317696,29.885406494140625,0.1450672149658203,0.0
2000-08-22,37.91859436035156,37.91859436035156,37.17871856689453,37.42534255981445,29.353473663330078,3705220,DIS,33.858032,30.949289321899418,1.5958156585693395,0.0
2000-08-29,37.54865646362305,37.98025131225586,37.117061614990234,37.91859436035156,29.740339279174805,3609427,DIS,32.50385,28.77317237854004,-0.9671669006347656,0.0
2000-09-14,38.905094146728516,38.905094146728516,37.98025131225586,38.84343719482422,30.46571159362793,3105220,DIS,34.226192,31.91645622253418,1.45074462890625,0.0
2000-09-21,36.68547058105469,37.24037551879883,36.5004997253418,36.62381362915039,28.72481346130371,3111505,DIS,32.926983,30.17556571960449,1.4507522583007777,0.0
2000-09-26,37.05540466308594,37.67197036743164,36.993751525878906,37.17871856689453,29.160045623779297,3172428,DIS,32.22778,27.419134140014652,-1.7409114837646449,0.0
2000-10-05,39.459999084472656,40.93975067138672,39.459999084472656,40.6931266784668,31.91645622253418,5604257,DIS,33.848045,27.17735481262207,-4.739101409912109,0.0
2000-10-09,40.13821792602539,40.508155822753906,40.01490783691406,40.38484573364258,31.674680709838867,3032742,DIS,34.67775,26.983915328979496,-4.6907653808593714,0.0
2000-11-02,36.13056182861328,37.117061614990234,36.13056182861328,36.808780670166016,28.869884490966797,4406386,DIS,30.338982,23.01853370666504,-5.851350784301758,0.0
2000-11-03,36.808780670166016,37.73362350463867,36.5004997253418,37.54865646362305,29.450180053710938,4422504,DIS,30.870432,23.16361427307129,-6.286565780639648,0.0
2000-11-07,36.68547058105469,36.68547058105469,36.00725173950195,36.62381362915039,28.72481346130371,2616929,DIS,31.763447,22.293163299560547,-6.431650161743164,0.0
2000-11-21,29.101749420166016,29.101749420166016,28.17690658569336,28.978437423706055,22.72838592529297,5934921,DIS,25.769611,23.17713737487793,0.44875144958496094,0.0
2000-12-06,30.70481300354004,31.56800079345703,30.70481300354004,31.013093948364258,24.491811752319336,5313431,DIS,25.554636,22.398080825805664,-2.093730926513672,0.0
2000-12-08,30.211563110351562,30.889781951904297,30.026594161987305,30.51984405517578,24.10228157043457,2896300,DIS,26.221306,21.765085220336914,-2.3371963500976562,0.0
2000-12-15,28.60849952697754,29.34837532043457,27.86862564086914,28.978437423706055,22.884986877441406,9256665,DIS,25.797953,23.46928596496582,0.5842990875244141,0.0
2000-12-20,27.375375747680664,27.375375747680664,26.450531005859375,26.69715690612793,21.083404541015625,9131779,DIS,24.92104,24.589195251464844,3.5057907104492188,0.0
2000-12-29,28.361875534057617,28.731813430786133,28.0535945892334,28.546844482421875,22.54415512084961,4627876,DIS,23.68077,23.371904373168945,0.8277492523193359,0.0
2001-01-04,30.643156051635742,32.9860954284668,30.458187103271484,31.506343841552734,24.881345748901367,10500253,DIS,24.887611,23.225831985473633,-1.6555137634277344,0.0
2001-01-11,29.964937210083008,30.951438903808594,28.916780471801758,29.101749420166016,22.98237419128418,5959655,DIS,26.635355,23.956207275390625,0.9738330841064453,0.0
2001-01-12,29.34837532043457,31.44468879699707,29.34837532043457,31.13640594482422,24.589195251464844,8352762,DIS,26.591612,23.706905364990234,-0.8822898864746094,0.0
2001-01-25,30.08824920654297,30.334875106811523,29.594999313354492,29.65665626525879,23.420597076416016,5866295,DIS,26.970442,25.249452590942386,1.8288555145263707,0.0
2001-01-29,29.170804977416992,30.581499099731445,29.170804977416992,30.4039306640625,24.010740280151367,5214901,DIS,26.230768,24.267831802368164,0.2570915222167969,0.0
2001-01-30,30.4039306640625,30.877450942993164,29.54567527770996,30.48284912109375,24.07306671142578,4832337,DIS,26.126614,24.548294067382812,0.47522735595703125,0.0
2001-02-06,30.581499099731445,31.666650772094727,30.581499099731445,31.183265686035156,24.62619972229004,9262240,DIS,26.437696,24.11201286315918,-0.5141868591308594,0.0
2001-02-08,30.660419464111328,32.061248779296875,30.660419464111328,31.696245193481445,25.031314849853516,7135530,DIS,26.807533,23.364116668701172,-1.6671981811523438,0.0
2001-02-09,31.696245193481445,31.696245193481445,30.828125,31.518674850463867,24.891082763671875,4971313,DIS,27.038683,23.00575065612793,-1.8853321075439453,0.0
2001-02-16,31.97246551513672,32.524906158447266,30.828125,31.577865600585938,24.937822341918945,4744045,DIS,27.597216,21.432039260864258,-3.5057830810546875,0.0
2001-02-22,31.08461570739746,31.272050857543945,30.186899185180664,30.581499099731445,24.15096664428711,6011252,DIS,27.334198,21.813777923583984,-2.337188720703125,0.0
2001-02-27,30.699880599975586,30.699880599975586,29.703514099121094,30.334875106811523,23.956207275390625,3988951,DIS,26.675333,20.964597702026367,-2.991609573364258,0.0
2001-03-21,26.546714782714844,27.52334976196289,26.112655639648438,27.0103702545166,21.330759048461914,7496300,DIS,23.457874,22.30459213256836,0.9738330841064453,0.0
2001-03-26,27.444429397583008,28.115249633789062,26.882125854492188,27.543079376220703,21.75145149230957,5301064,DIS,23.333918,23.371904373168945,1.620452880859375,0.0
2001-03-30,27.72064971923828,28.460525512695312,27.256994247436523,28.213899612426758,22.281217575073242,3837202,DIS,24.214174,23.395278930664062,1.1140613555908203,0.0
2001-04-04,26.734149932861328,27.12874984741211,26.487525939941406,26.734149932861328,21.112625122070312,6380335,DIS,24.087755,24.55608558654785,3.443460464477539,0.0
2001-04-06,27.70092010498047,28.105384826660156,27.197805404663086,28.105384826660156,22.195520401000977,4025038,DIS,23.959421,23.566675186157227,1.37115478515625,0.0
2001-04-12,28.24349594116211,28.795934677124023,27.819299697875977,28.697284698486328,22.6629581451416,3113026,DIS,24.66628,24.080854415893555,1.4178962707519531,0.0
2001-04-19,31.469350814819336,31.56800079345703,30.788665771484375,31.44961929321289,24.8365535736084,5263457,DIS,25.909369,24.21329689025879,-0.6232566833496094,0.0
2001-04-25,28.460525512695312,30.522310256958008,28.460525512695312,30.394065856933594,24.002948760986328,9158236,DIS,26.371647,24.976776123046875,0.9738273620605469,0.0
2001-05-16,30.68014907836914,32.061248779296875,29.890949249267578,31.62718963623047,24.976776123046875,7950431,DIS,26.657837,25.04688835144043,0.07011222839355469,0.0
2001-06-08,31.715974807739258,31.814624786376953,30.96623420715332,31.420024871826172,24.813173294067383,2948606,DIS,27.197966,22.50714874267578,-2.3060245513916016,0.0
2001-06-12,31.08461570739746,31.301645278930664,30.265819549560547,31.064884185791016,24.53271484375,3523467,DIS,27.137423,22.086456298828125,-2.446258544921875,0.0
2001-06-13,31.005695343017578,31.005695343017578,30.08824920654297,30.384199142456055,23.995159149169922,3502484,DIS,27.036068,21.96179962158203,-2.0333595275878906,0.0
2001-06-19,28.63809585571289,29.20039939880371,28.450660705566406,28.460525512695312,22.475988388061523,5340699,DIS,25.616436,21.813777923583984,-0.6622104644775391,0.0
2001-06-22,29.594999313354492,29.594999313354492,28.361875534057617,28.795934677124023,22.74086570739746,6095793,DIS,25.049503,21.502155303955078,-1.2387104034423828,0.0
2001-06-25,28.795934677124023,28.795934677124023,27.908084869384766,28.598634719848633,22.58504867553711,5969589,DIS,24.959349,22.047502517700195,-0.5375461578369141,0.0
2001-07-02,28.499984741210938,28.62822914123535,27.691055297851562,28.35201072692871,22.390287399291992,4309681,DIS,24.385632,20.372512817382812,-2.0177745819091797,0.0
2001-07-11,26.734149932861328,27.819299697875977,26.734149932861328,27.621999740600586,21.813777923583984,8325596,DIS,23.843287,20.77762794494629,-1.0361499786376953,0.0
2001-07-27,26.536849975585938,26.980775833129883,26.46779441833496,26.66509437561035,21.058090209960938,4067816,DIS,22.872854,19.98297691345215,-1.075113296508789,0.0
2001-08-01,26.191574096679688,26.497390747070312,25.90549087524414,26.309955596923828,20.77762794494629,6647846,DIS,22.814157,20.341350555419922,-0.4362773895263672,0.0
2001-08-02,26.684825897216797,26.803205490112305,26.04360008239746,26.142250061035156,20.64518165588379,7907653,DIS,22.810444,20.372512817382812,-0.27266883850097656,0.0
2001-08-15,26.635499954223633,26.911720275878906,26.201440811157227,26.260629653930664,20.73867416381836,4947795,DIS,23.444107,19.079267501831055,-1.6594066619873047,0.0
2001-08-17,26.092924118041992,26.339550018310547,24.761150360107422,25.30372428894043,19.98297691345215,6877141,DIS,23.020687,18.370319366455078,-1.6126575469970703,0.0
2001-08-20,25.353050231933594,25.629270553588867,25.155750274658203,25.550350189208984,20.177745819091797,4232438,DIS,22.7559,14.996975898742676,-5.180769920349121,0.0
2001-08-31,24.228439331054688,25.175479888916016,24.228439331054688,25.086694717407227,19.811582565307617,4093969,DIS,21.959959,14.506161689758299,-5.305420875549318,0.0
2001-09-20,17.658349990844727,18.082544326782227,15.290749549865723,16.750770568847656,13.228499412536621,61903294,DIS,15.814003,15.464412689208986,2.235913276672365,0.0
2001-09-26,17.658349990844727,17.668214797973633,17.066450119018555,17.204559326171875,13.586867332458496,14167359,DIS,14.563821,14.412674903869629,0.8258075714111328,0.0
2001-10-19,17.756999969482422,18.240385055541992,17.658349990844727,18.240385055541992,14.404882431030273,6913127,DIS,16.236624,14.763252258300781,0.3583698272705078,0.0
2001-10-22,18.013490676879883,18.408090591430664,17.865514755249023,18.299575805664062,14.451628684997559,8643386,DIS,16.022198,14.576279640197752,0.12465095520019354,0.0
2001-10-25,17.78659439086914,18.84214973449707,17.756999969482422,18.763229370117188,14.817789077758789,9178206,DIS,15.815089,15.814983367919922,0.9971942901611328,0.0
2001-10-29,18.44754981994629,18.546199798583984,17.90497589111328,18.003625869750977,14.217912673950195,5995337,DIS,15.870972,16.74986457824707,2.531951904296875,0.0
2001-11-23,20.963125228881836,21.00258445739746,20.568525314331055,20.71649932861328,16.360332489013672,2975063,DIS,18.312988,16.510316848754883,0.14998435974121094,0.0
2001-11-27,20.71649932861328,21.012449264526367,20.51919937133789,20.785554885864258,16.41486930847168,7919919,DIS,18.588606,16.510316848754883,0.09544754028320312,0.0
